timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757338200000,0.5402,0.56,0.5401,11,0.547,7914,0.544359,2025-09-08 13:30:00+00:00
1757338260000,0.546,0.546,0.545,4,0.545,6750,0.545141,2025-09-08 13:31:00+00:00
1757338320000,0.5463,0.55,0.5463,7,0.55,3042,0.548276,2025-09-08 13:32:00+00:00
1757338380000,0.549,0.549,0.5463,5,0.5463,11880,0.548379,2025-09-08 13:33:00+00:00
1757338440000,0.5598,0.56,0.5463,23,0.55,41639,0.557234,2025-09-08 13:34:00+00:00
1757338500000,0.5624,0.5625,0.559,30,0.559,18004,0.560977,2025-09-08 13:35:00+00:00
1757338620000,0.5627,0.57,0.5627,8,0.569,2388,0.566457,2025-09-08 13:37:00+00:00
1757338680000,0.569,0.569,0.569,4,0.569,2755,0.569,2025-09-08 13:38:00+00:00
1757338740000,0.5627,0.5627,0.5626,3,0.5626,1117,0.562609,2025-09-08 13:39:00+00:00
1757338800000,0.5656,0.5682,0.5655,14,0.5655,1951,0.566336,2025-09-08 13:40:00+00:00
1757338860000,0.5657,0.5682,0.5655,51,0.5682,8849,0.565909,2025-09-08 13:41:00+00:00
1757338920000,0.5638,0.5641,0.5626,16,0.5641,6615,0.562753,2025-09-08 13:42:00+00:00
1757338980000,0.5628,0.5641,0.5628,3,0.5641,1892,0.56403,2025-09-08 13:43:00+00:00
1757339040000,0.565,0.565,0.565,16,0.565,1244,0.565,2025-09-08 13:44:00+00:00
1757339100000,0.5645,0.5645,0.563,4,0.563,5299,0.563084,2025-09-08 13:45:00+00:00
1757339160000,0.5661,0.5661,0.564,3,0.564,1850,0.565383,2025-09-08 13:46:00+00:00
1757339220000,0.5642,0.5661,0.5641,6,0.5641,6464,0.564258,2025-09-08 13:47:00+00:00
1757339280000,0.5663,0.57,0.5641,24,0.5642,18325,0.565779,2025-09-08 13:48:00+00:00
1757339340000,0.5724,0.5728,0.5664,9,0.5664,8305,0.567956,2025-09-08 13:49:00+00:00
1757339400000,0.5663,0.57,0.5663,9,0.57,1770,0.567773,2025-09-08 13:50:00+00:00
1757339460000,0.5677,0.5677,0.5677,3,0.5677,1447,0.5677,2025-09-08 13:51:00+00:00
1757339520000,0.5664,0.5691,0.5664,3,0.5691,2932,0.567582,2025-09-08 13:52:00+00:00
1757339580000,0.5664,0.5665,0.5664,7,0.5665,537,0.56642,2025-09-08 13:53:00+00:00
1757339640000,0.5673,0.5673,0.5673,1,0.5673,100,0.5673,2025-09-08 13:54:00+00:00
1757339700000,0.5673,0.5673,0.5672,2,0.5672,600,0.567217,2025-09-08 13:55:00+00:00
1757339760000,0.5708,0.573,0.57,13,0.57,1460,0.570867,2025-09-08 13:56:00+00:00
1757339820000,0.5707,0.5728,0.5707,11,0.5716,1635,0.571378,2025-09-08 13:57:00+00:00
1757339880000,0.57,0.5707,0.5688,17,0.57,12127,0.57035,2025-09-08 13:58:00+00:00
1757339940000,0.5695,0.5695,0.5695,5,0.5695,1000,0.5695,2025-09-08 13:59:00+00:00
1757340180000,0.5694,0.57,0.5689,4,0.5689,1625,0.569619,2025-09-08 14:03:00+00:00
1757340300000,0.567,0.5673,0.567,6,0.5673,1130,0.567029,2025-09-08 14:05:00+00:00
1757340480000,0.5635,0.5651,0.5635,12,0.5651,6017,0.564944,2025-09-08 14:08:00+00:00
1757340540000,0.5625,0.5637,0.5606,7,0.5637,2227,0.562161,2025-09-08 14:09:00+00:00
1757340600000,0.5534,0.5625,0.5534,40,0.5623,59759,0.555717,2025-09-08 14:10:00+00:00
1757340660000,0.5556,0.5576,0.5536,29,0.5536,12127,0.55419,2025-09-08 14:11:00+00:00
1757340720000,0.556,0.556,0.5557,4,0.5557,2032,0.55585,2025-09-08 14:12:00+00:00
1757340780000,0.5563,0.5563,0.5563,2,0.5563,545,0.5563,2025-09-08 14:13:00+00:00
1757340840000,0.5564,0.5564,0.5564,3,0.5564,3437,0.5564,2025-09-08 14:14:00+00:00
1757340900000,0.5568,0.5585,0.5568,3,0.5585,7580,0.558298,2025-09-08 14:15:00+00:00
1757340960000,0.5563,0.5582,0.5563,18,0.5576,8646,0.558134,2025-09-08 14:16:00+00:00
1757341020000,0.5544,0.5584,0.5542,9,0.5542,7532,0.558289,2025-09-08 14:17:00+00:00
1757341200000,0.5563,0.5563,0.5563,2,0.5563,101,0.5563,2025-09-08 14:20:00+00:00
1757341260000,0.5543,0.5543,0.5543,5,0.5543,118,0.5543,2025-09-08 14:21:00+00:00
1757341320000,0.5584,0.5584,0.5584,1,0.5584,4058,0.5584,2025-09-08 14:22:00+00:00
1757341380000,0.5551,0.5551,0.5548,3,0.5548,1109,0.555073,2025-09-08 14:23:00+00:00
1757341500000,0.5551,0.5551,0.5551,4,0.5551,3816,0.5551,2025-09-08 14:25:00+00:00
1757341560000,0.5552,0.5552,0.5552,1,0.5552,100,0.5552,2025-09-08 14:26:00+00:00
1757341620000,0.5552,0.5554,0.5551,15,0.5552,1285,0.55522,2025-09-08 14:27:00+00:00
1757341680000,0.5553,0.5553,0.5552,8,0.5552,5700,0.555289,2025-09-08 14:28:00+00:00
1757341740000,0.5584,0.5584,0.5584,2,0.5584,5405,0.5584,2025-09-08 14:29:00+00:00
1757341800000,0.5554,0.5583,0.5554,5,0.5583,5129,0.555457,2025-09-08 14:30:00+00:00
1757341860000,0.5608,0.5608,0.5582,29,0.5584,7609,0.55922,2025-09-08 14:31:00+00:00
1757341920000,0.5602,0.5605,0.5602,7,0.5605,4505,0.560375,2025-09-08 14:32:00+00:00
1757341980000,0.5601,0.5604,0.56,13,0.5603,1983,0.560132,2025-09-08 14:33:00+00:00
1757342040000,0.5605,0.5605,0.5603,3,0.5603,300,0.560367,2025-09-08 14:34:00+00:00
1757342100000,0.5605,0.5605,0.5605,10,0.5605,5621,0.5605,2025-09-08 14:35:00+00:00
1757342160000,0.5605,0.5605,0.5604,5,0.5604,750,0.560457,2025-09-08 14:36:00+00:00
1757342220000,0.5605,0.5605,0.5605,3,0.5605,245,0.5605,2025-09-08 14:37:00+00:00
1757342280000,0.5604,0.5604,0.5604,1,0.5604,200,0.5604,2025-09-08 14:38:00+00:00
1757342340000,0.5603,0.5604,0.5603,13,0.5603,1978,0.560318,2025-09-08 14:39:00+00:00
