timeStamp,close,high,low,trade_count,open,volume,vwap,date
1757689980000,0.0551,0.0553,0.0551,27,0.0553,44825,0.055222,2025-09-12 15:13:00+00:00
1757690040000,0.0548,0.0551,0.0548,33,0.0551,438084,0.055002,2025-09-12 15:14:00+00:00
1757690100000,0.0548,0.0549,0.0546,26,0.0548,37738,0.054839,2025-09-12 15:15:00+00:00
1757690160000,0.0548,0.0549,0.0548,19,0.0548,11507,0.054852,2025-09-12 15:16:00+00:00
1757690220000,0.0548,0.0549,0.0548,9,0.0549,2591,0.05481,2025-09-12 15:17:00+00:00
1757690280000,0.0548,0.0549,0.0548,22,0.0548,87613,0.054805,2025-09-12 15:18:00+00:00
1757690340000,0.0548,0.0549,0.0547,124,0.0549,22535,0.054825,2025-09-12 15:19:00+00:00
1757690400000,0.0547,0.0548,0.0547,64,0.0547,482506,0.054798,2025-09-12 15:20:00+00:00
1757690460000,0.0549,0.0549,0.0547,144,0.0547,765782,0.054802,2025-09-12 15:21:00+00:00
1757690520000,0.0548,0.0549,0.0548,111,0.0549,1090,0.054862,2025-09-12 15:22:00+00:00
1757690580000,0.0549,0.0549,0.0548,109,0.0548,6217,0.054888,2025-09-12 15:23:00+00:00
1757690640000,0.0548,0.0549,0.0548,95,0.0548,5975,0.054886,2025-09-12 15:24:00+00:00
1757690700000,0.0548,0.0549,0.0548,95,0.0548,43903,0.054829,2025-09-12 15:25:00+00:00
1757690760000,0.0548,0.0549,0.0548,44,0.0548,53359,0.054819,2025-09-12 15:26:00+00:00
1757690820000,0.0544,0.0548,0.054,83,0.0548,117842,0.054429,2025-09-12 15:27:00+00:00
1757690880000,0.054,0.0541,0.0536,10,0.054,6698,0.054071,2025-09-12 15:28:00+00:00
1757690940000,0.0538,0.0541,0.0536,36,0.0541,4406,0.053811,2025-09-12 15:29:00+00:00
1757691000000,0.0537,0.054,0.0536,40,0.054,73280,0.053655,2025-09-12 15:30:00+00:00
1757691060000,0.0537,0.0538,0.0536,34,0.0537,18385,0.053702,2025-09-12 15:31:00+00:00
1757691120000,0.0541,0.0541,0.0536,85,0.0536,189093,0.053784,2025-09-12 15:32:00+00:00
1757691180000,0.054,0.0541,0.054,95,0.054,155238,0.054072,2025-09-12 15:33:00+00:00
1757691240000,0.0541,0.0542,0.0536,107,0.054,364000,0.053701,2025-09-12 15:34:00+00:00
1757691300000,0.0541,0.0542,0.0541,24,0.0541,102401,0.05412,2025-09-12 15:35:00+00:00
1757691360000,0.0541,0.0542,0.054,47,0.0542,64707,0.054098,2025-09-12 15:36:00+00:00
1757691420000,0.0541,0.0541,0.054,60,0.0541,43412,0.054096,2025-09-12 15:37:00+00:00
1757691480000,0.0538,0.054,0.0538,78,0.054,159826,0.053995,2025-09-12 15:38:00+00:00
1757691540000,0.0539,0.0539,0.0538,77,0.0539,22476,0.053899,2025-09-12 15:39:00+00:00
1757691600000,0.0539,0.0539,0.0538,49,0.0538,10168,0.053899,2025-09-12 15:40:00+00:00
