timeStamp,close,high,low,trade_count,open,volume,vwap,date
1755613860000,0.2982,0.3,0.2964,4,0.2964,1407,0.298843,2025-08-19 14:31:00+00:00
1755614040000,0.2982,0.2982,0.2982,1,0.2982,100,0.2982,2025-08-19 14:34:00+00:00
1755614100000,0.2948,0.2952,0.2922,10,0.2944,3324,0.293766,2025-08-19 14:35:00+00:00
1755614160000,0.2937,0.2947,0.2904,21,0.2937,51797,0.291983,2025-08-19 14:36:00+00:00
1755614220000,0.2904,0.2905,0.2904,2,0.2905,200,0.29045,2025-08-19 14:37:00+00:00
1755614340000,0.298,0.298,0.2905,4,0.2905,1653,0.290969,2025-08-19 14:39:00+00:00
1755614520000,0.2906,0.294,0.2906,2,0.294,480,0.292938,2025-08-19 14:42:00+00:00
1755614580000,0.2905,0.2905,0.2905,1,0.2905,341,0.2905,2025-08-19 14:43:00+00:00
1755614760000,0.2946,0.2946,0.2946,1,0.2946,175,0.2946,2025-08-19 14:46:00+00:00
1755615000000,0.2946,0.2946,0.2905,2,0.2905,3236,0.29069,2025-08-19 14:50:00+00:00
1755615240000,0.2987,0.2987,0.2987,1,0.2987,1820,0.2987,2025-08-19 14:54:00+00:00
1755615540000,0.2984,0.2984,0.2984,1,0.2984,700,0.2984,2025-08-19 14:59:00+00:00
1755615660000,0.2912,0.2912,0.2912,1,0.2912,1000,0.2912,2025-08-19 15:01:00+00:00
1755615780000,0.2912,0.2912,0.2912,6,0.2912,6197,0.2912,2025-08-19 15:03:00+00:00
1755615900000,0.2912,0.2912,0.2912,3,0.2912,416,0.2912,2025-08-19 15:05:00+00:00
1755616200000,0.2986,0.2986,0.2986,1,0.2986,2600,0.2986,2025-08-19 15:10:00+00:00
1755616380000,0.2988,0.2988,0.2988,1,0.2988,15000,0.2988,2025-08-19 15:13:00+00:00
1755616440000,0.2987,0.2987,0.2987,1,0.2987,8000,0.2987,2025-08-19 15:14:00+00:00
1755616500000,0.2983,0.2983,0.2983,2,0.2983,700,0.2983,2025-08-19 15:15:00+00:00
1755616740000,0.2982,0.2982,0.2982,1,0.2982,1000,0.2982,2025-08-19 15:19:00+00:00
1755616800000,0.2948,0.2948,0.2947,2,0.2947,424,0.294776,2025-08-19 15:20:00+00:00
1755617100000,0.2982,0.2982,0.2982,1,0.2982,100,0.2982,2025-08-19 15:25:00+00:00
1755617160000,0.2913,0.2948,0.2913,2,0.2948,3000,0.293517,2025-08-19 15:26:00+00:00
1755617340000,0.2949,0.2982,0.2949,2,0.2982,2000,0.29655,2025-08-19 15:29:00+00:00
1755617520000,0.2981,0.2981,0.2981,1,0.2981,700,0.2981,2025-08-19 15:32:00+00:00
1755617580000,0.2946,0.2946,0.2946,1,0.2946,200,0.2946,2025-08-19 15:33:00+00:00
1755617700000,0.2972,0.2972,0.2972,1,0.2972,4479,0.2972,2025-08-19 15:35:00+00:00
1755617880000,0.2948,0.2948,0.2948,1,0.2948,800,0.2948,2025-08-19 15:38:00+00:00
