timeStamp,close,high,low,trade_count,open,volume,vwap,date
1756908360000,8.68,8.68,8.66,9,8.66,903,8.663333,2025-09-03 14:06:00+00:00
1756908420000,8.685,8.685,8.685,2,8.685,116,8.685,2025-09-03 14:07:00+00:00
1756908480000,8.65,8.65,8.65,17,8.65,522,8.65,2025-09-03 14:08:00+00:00
1756908540000,8.56,8.63,8.555,29,8.63,1669,8.590455,2025-09-03 14:09:00+00:00
1756908600000,8.52,8.52,8.52,3,8.52,164,8.52,2025-09-03 14:10:00+00:00
1756908660000,8.6095,8.6095,8.6095,7,8.6095,568,8.6095,2025-09-03 14:11:00+00:00
1756908840000,8.51,8.515,8.51,11,8.515,375,8.5125,2025-09-03 14:14:00+00:00
1756908900000,8.49,8.49,8.49,11,8.49,140,8.49,2025-09-03 14:15:00+00:00
1756909020000,8.4,8.47,8.39,38,8.47,3493,8.419333,2025-09-03 14:17:00+00:00
1756909080000,8.4,8.41,8.4,21,8.41,645,8.405,2025-09-03 14:18:00+00:00
1756909200000,8.435,8.435,8.435,2,8.435,104,8.435,2025-09-03 14:20:00+00:00
1756909320000,8.42,8.42,8.42,2,8.42,121,8.42,2025-09-03 14:22:00+00:00
1756909380000,8.42,8.42,8.42,1,8.42,100,8.42,2025-09-03 14:23:00+00:00
1756909440000,8.45,8.45,8.4276,11,8.4276,513,8.435351,2025-09-03 14:24:00+00:00
1756909500000,8.47,8.47,8.47,9,8.47,541,8.47,2025-09-03 14:25:00+00:00
1756909560000,8.45,8.45,8.45,4,8.45,208,8.45,2025-09-03 14:26:00+00:00
1756909680000,8.45,8.49,8.45,5,8.49,244,8.47,2025-09-03 14:28:00+00:00
1756909740000,8.43,8.44,8.43,14,8.44,697,8.4325,2025-09-03 14:29:00+00:00
1756909800000,8.455,8.455,8.41,7,8.435,890,8.4425,2025-09-03 14:30:00+00:00
1756909860000,8.49,8.49,8.49,5,8.49,355,8.49,2025-09-03 14:31:00+00:00
1756909920000,8.505,8.5299,8.5,6,8.5,342,8.511633,2025-09-03 14:32:00+00:00
1756910040000,8.5025,8.5025,8.5025,7,8.5025,206,8.5025,2025-09-03 14:34:00+00:00
1756910100000,8.4975,8.4975,8.4975,4,8.4975,126,8.4975,2025-09-03 14:35:00+00:00
1756910160000,8.53,8.53,8.48,9,8.48,331,8.513333,2025-09-03 14:36:00+00:00
1756910220000,8.465,8.525,8.46,74,8.49,5653,8.497378,2025-09-03 14:37:00+00:00
1756910400000,8.44,8.44,8.44,2,8.44,106,8.44,2025-09-03 14:40:00+00:00
1756910460000,8.46,8.46,8.44,5,8.44,304,8.446667,2025-09-03 14:41:00+00:00
1756910580000,8.49,8.49,8.45,3,8.45,201,8.47,2025-09-03 14:43:00+00:00
1756910760000,8.43,8.43,8.425,14,8.43,566,8.42875,2025-09-03 14:46:00+00:00
1756910820000,8.46,8.46,8.44,15,8.44,1002,8.448333,2025-09-03 14:47:00+00:00
1756910880000,8.455,8.455,8.45,11,8.45,1838,8.454308,2025-09-03 14:48:00+00:00
1756910940000,8.47,8.47,8.47,14,8.47,394,8.47,2025-09-03 14:49:00+00:00
1756911000000,8.5,8.5,8.5,14,8.5,466,8.5,2025-09-03 14:50:00+00:00
1756911060000,8.505,8.505,8.505,2,8.505,103,8.505,2025-09-03 14:51:00+00:00
1756911180000,8.49,8.49,8.49,13,8.49,379,8.49,2025-09-03 14:53:00+00:00
1756911300000,8.48,8.48,8.48,7,8.48,208,8.48,2025-09-03 14:55:00+00:00
1756911360000,8.5,8.5,8.5,5,8.5,140,8.5,2025-09-03 14:56:00+00:00
1756911600000,8.5099,8.5099,8.4701,9,8.4701,1611,8.480713,2025-09-03 15:00:00+00:00
1756911660000,8.475,8.475,8.475,8,8.475,1632,8.475,2025-09-03 15:01:00+00:00
1756911720000,8.475,8.475,8.475,1,8.475,200,8.475,2025-09-03 15:02:00+00:00
1756911780000,8.445,8.46,8.44,40,8.44,2359,8.44739,2025-09-03 15:03:00+00:00
1756911840000,8.45,8.46,8.445,31,8.445,2976,8.4518,2025-09-03 15:04:00+00:00
1756912020000,8.46,8.46,8.46,2,8.46,107,8.46,2025-09-03 15:07:00+00:00
1756912080000,8.475,8.475,8.475,2,8.475,110,8.475,2025-09-03 15:08:00+00:00
1756912140000,8.43,8.45,8.43,20,8.45,790,8.44,2025-09-03 15:09:00+00:00
1756912200000,8.43,8.43,8.43,7,8.43,474,8.43,2025-09-03 15:10:00+00:00
1756912260000,8.44,8.47,8.42,32,8.42,5727,8.446887,2025-09-03 15:11:00+00:00
1756912440000,8.47,8.47,8.47,4,8.47,230,8.47,2025-09-03 15:14:00+00:00
1756912500000,8.413,8.413,8.413,3,8.413,441,8.413,2025-09-03 15:15:00+00:00
1756912560000,8.47,8.47,8.47,4,8.47,238,8.47,2025-09-03 15:16:00+00:00
1756912680000,8.45,8.47,8.45,9,8.47,625,8.462,2025-09-03 15:18:00+00:00
1756912800000,8.465,8.465,8.465,6,8.465,251,8.465,2025-09-03 15:20:00+00:00
1756912860000,8.465,8.465,8.45,4,8.45,205,8.4575,2025-09-03 15:21:00+00:00
1756913040000,8.465,8.465,8.465,2,8.465,300,8.465,2025-09-03 15:24:00+00:00
1756913100000,8.44,8.45,8.44,17,8.45,1144,8.447447,2025-09-03 15:25:00+00:00
1756913220000,8.445,8.445,8.445,4,8.445,505,8.445,2025-09-03 15:27:00+00:00
1756913280000,8.43,8.43,8.43,9,8.43,454,8.43,2025-09-03 15:28:00+00:00
1756913400000,8.435,8.435,8.435,15,8.435,655,8.435,2025-09-03 15:30:00+00:00
1756913460000,8.43,8.43,8.43,7,8.43,234,8.43,2025-09-03 15:31:00+00:00
1756913580000,8.44,8.44,8.425,19,8.425,1644,8.432193,2025-09-03 15:33:00+00:00
1756913700000,8.45,8.45,8.45,5,8.45,158,8.45,2025-09-03 15:35:00+00:00
1756913940000,8.42,8.45,8.42,16,8.45,1078,8.431546,2025-09-03 15:39:00+00:00
1756914000000,8.41,8.42,8.41,15,8.42,670,8.413119,2025-09-03 15:40:00+00:00
1756914060000,8.395,8.395,8.395,12,8.395,328,8.395,2025-09-03 15:41:00+00:00
1756914180000,8.39,8.39,8.39,9,8.39,241,8.39,2025-09-03 15:43:00+00:00
1756914360000,8.42,8.42,8.395,37,8.395,1237,8.409648,2025-09-03 15:46:00+00:00
1756914540000,8.45,8.45,8.45,1,8.45,100,8.45,2025-09-03 15:49:00+00:00
1756914600000,8.45,8.45,8.45,2,8.45,1192,8.45,2025-09-03 15:50:00+00:00
1756914660000,8.45,8.45,8.45,6,8.45,336,8.45,2025-09-03 15:51:00+00:00
1756914840000,8.465,8.465,8.455,7,8.455,338,8.46,2025-09-03 15:54:00+00:00
1756914900000,8.47,8.47,8.47,13,8.47,927,8.47,2025-09-03 15:55:00+00:00
1756914960000,8.47,8.47,8.47,8,8.47,153,8.47,2025-09-03 15:56:00+00:00
1756915020000,8.45,8.45,8.45,11,8.45,623,8.45,2025-09-03 15:57:00+00:00
1756915200000,8.441,8.441,8.441,3,8.441,249,8.441,2025-09-03 16:00:00+00:00
1756915260000,8.45,8.45,8.45,3,8.45,126,8.45,2025-09-03 16:01:00+00:00
1756915500000,8.445,8.445,8.445,2,8.445,137,8.445,2025-09-03 16:05:00+00:00
1756915620000,8.445,8.445,8.445,2,8.445,200,8.445,2025-09-03 16:07:00+00:00
1756915680000,8.45,8.45,8.445,3,8.445,800,8.449375,2025-09-03 16:08:00+00:00
1756915740000,8.48,8.48,8.45,31,8.45,1733,8.4675,2025-09-03 16:09:00+00:00
1756915800000,8.48,8.48,8.4668,3,8.4668,234,8.474286,2025-09-03 16:10:00+00:00
1756915920000,8.48,8.48,8.48,5,8.48,156,8.48,2025-09-03 16:12:00+00:00
1756916040000,8.46,8.46,8.46,18,8.46,995,8.46,2025-09-03 16:14:00+00:00
1756916100000,8.465,8.465,8.465,6,8.465,145,8.465,2025-09-03 16:15:00+00:00
1756916160000,8.465,8.465,8.465,2,8.465,501,8.465,2025-09-03 16:16:00+00:00
1756916280000,8.44,8.44,8.44,2,8.44,130,8.44,2025-09-03 16:18:00+00:00
1756916400000,8.455,8.455,8.455,7,8.455,166,8.455,2025-09-03 16:20:00+00:00
1756916580000,8.44,8.44,8.44,9,8.44,494,8.44,2025-09-03 16:23:00+00:00
1756916700000,8.4,8.43,8.4,18,8.42,1115,8.419501,2025-09-03 16:25:00+00:00
1756916760000,8.41,8.41,8.41,14,8.41,465,8.41,2025-09-03 16:26:00+00:00
1756916820000,8.4051,8.4051,8.4051,5,8.4051,251,8.4051,2025-09-03 16:27:00+00:00
1756916880000,8.4,8.4,8.4,3,8.4,200,8.4,2025-09-03 16:28:00+00:00
1756917000000,8.415,8.415,8.415,4,8.415,127,8.415,2025-09-03 16:30:00+00:00
