timeStamp,close,high,low,trade_count,open,volume,vwap,date
1751997780000,3.04,3.04,3.02,30,3.03,1110,3.034111,2025-07-08 18:03:00+00:00
1751997840000,3.04,3.04,3.04,9,3.04,311,3.04,2025-07-08 18:04:00+00:00
1751998440000,3.0331,3.0331,3.02,4,3.02,289,3.024679,2025-07-08 18:14:00+00:00
1751999040000,3.04,3.04,3.015,6,3.015,490,3.020176,2025-07-08 18:24:00+00:00
1751999160000,3.04,3.04,3.04,4,3.04,306,3.04,2025-07-08 18:26:00+00:00
1751999220000,3.04,3.04,3.04,2,3.04,131,3.04,2025-07-08 18:27:00+00:00
1751999340000,3.04,3.04,3.04,5,3.04,132,3.04,2025-07-08 18:29:00+00:00
1751999400000,3.025,3.0385,3.025,4,3.0385,2102,3.037857,2025-07-08 18:30:00+00:00
1751999460000,3.08,3.0923,3.02,55,3.0245,8714,3.034229,2025-07-08 18:31:00+00:00
1751999520000,3.1,3.1487,3.065,68,3.065,6321,3.107436,2025-07-08 18:32:00+00:00
1751999580000,3.135,3.135,3.09,85,3.12,4878,3.09917,2025-07-08 18:33:00+00:00
1751999700000,3.12,3.12,3.11,15,3.11,485,3.115,2025-07-08 18:35:00+00:00
1751999760000,3.145,3.145,3.145,24,3.145,158,3.145,2025-07-08 18:36:00+00:00
1751999820000,3.145,3.145,3.12,9,3.12,696,3.12431,2025-07-08 18:37:00+00:00
1752000060000,3.145,3.145,3.145,2,3.145,540,3.145,2025-07-08 18:41:00+00:00
1752000180000,3.135,3.15,3.1001,15,3.1432,1403,3.138313,2025-07-08 18:43:00+00:00
1752000240000,3.135,3.17,3.1001,24,3.135,950,3.125933,2025-07-08 18:44:00+00:00
1752000300000,3.17,3.17,3.1105,12,3.1691,1586,3.1568,2025-07-08 18:45:00+00:00
1752000360000,3.17,3.17,3.1173,15,3.121,659,3.132327,2025-07-08 18:46:00+00:00
1752000720000,3.17,3.17,3.17,6,3.17,203,3.17,2025-07-08 18:52:00+00:00
1752000960000,3.17,3.17,3.17,5,3.17,104,3.17,2025-07-08 18:56:00+00:00
1752001200000,3.1449,3.1449,3.1449,4,3.1449,1901,3.1449,2025-07-08 19:00:00+00:00
1752001260000,3.17,3.17,3.17,3,3.17,115,3.17,2025-07-08 19:01:00+00:00
1752001680000,3.12,3.12,3.12,4,3.12,202,3.12,2025-07-08 19:08:00+00:00
1752001740000,3.135,3.135,3.11,8,3.12,624,3.121053,2025-07-08 19:09:00+00:00
1752001860000,3.16,3.16,3.1252,2,3.1252,200,3.1426,2025-07-08 19:11:00+00:00
1752002100000,3.1392,3.1392,3.1392,1,3.1392,315,3.1392,2025-07-08 19:15:00+00:00
1752002280000,3.145,3.145,3.135,22,3.138,1060,3.13978,2025-07-08 19:18:00+00:00
1752002520000,3.17,3.17,3.17,4,3.17,103,3.17,2025-07-08 19:22:00+00:00
1752002700000,3.16,3.16,3.16,3,3.16,117,3.16,2025-07-08 19:25:00+00:00
1752003240000,3.1588,3.1588,3.1588,2,3.1588,104,3.1588,2025-07-08 19:34:00+00:00
1752003600000,3.17,3.17,3.17,3,3.17,102,3.17,2025-07-08 19:40:00+00:00
1752003780000,3.12,3.18,3.12,27,3.1549,1384,3.136928,2025-07-08 19:43:00+00:00
1752003840000,3.18,3.18,3.18,3,3.18,104,3.18,2025-07-08 19:44:00+00:00
1752004020000,3.1316,3.1316,3.1316,5,3.1316,134,3.1316,2025-07-08 19:47:00+00:00
1752004080000,3.18,3.18,3.18,6,3.18,119,3.18,2025-07-08 19:48:00+00:00
1752004320000,3.17,3.17,3.17,14,3.17,475,3.17,2025-07-08 19:52:00+00:00
1752004380000,3.16,3.16,3.16,2,3.16,294,3.16,2025-07-08 19:53:00+00:00
1752004440000,3.16,3.16,3.16,11,3.16,356,3.16,2025-07-08 19:54:00+00:00
1752004500000,3.17,3.17,3.17,4,3.17,307,3.17,2025-07-08 19:55:00+00:00
1752004560000,3.1669,3.17,3.16,9,3.16,738,3.166357,2025-07-08 19:56:00+00:00
1752004620000,3.17,3.175,3.16,18,3.17,764,3.169,2025-07-08 19:57:00+00:00
1752004680000,3.15,3.16,3.15,11,3.16,661,3.157653,2025-07-08 19:58:00+00:00
1752004740000,3.16,3.18,3.16,9,3.18,589,3.164425,2025-07-08 19:59:00+00:00
1752004800000,3.17,3.17,3.17,1,3.17,478,3.17,2025-07-08 20:00:00+00:00
1752067800000,3.15,3.15,3.05,6,3.05,840,3.063193,2025-07-09 13:30:00+00:00
1752068040000,3.15,3.15,3.1322,3,3.1322,235,3.140076,2025-07-09 13:34:00+00:00
1752068100000,3.062,3.105,3.062,9,3.09,1151,3.07819,2025-07-09 13:35:00+00:00
1752068160000,3.115,3.115,3.115,2,3.115,160,3.115,2025-07-09 13:36:00+00:00
1752068520000,3.0428,3.0428,3.0428,1,3.0428,700,3.0428,2025-07-09 13:42:00+00:00
1752068580000,3.1,3.1,3.1,1,3.1,100,3.1,2025-07-09 13:43:00+00:00
1752068640000,3.05,3.05,3.05,1,3.05,1175,3.05,2025-07-09 13:44:00+00:00
1752068700000,3.1,3.1,3.0502,8,3.06,639,3.060133,2025-07-09 13:45:00+00:00
1752068880000,3.075,3.1,3.0505,3,3.0505,419,3.068161,2025-07-09 13:48:00+00:00
1752068940000,3.1,3.1,3.0644,3,3.0644,283,3.079679,2025-07-09 13:49:00+00:00
1752069480000,3.0547,3.0547,3.0547,1,3.0547,300,3.0547,2025-07-09 13:58:00+00:00
1752070260000,3.0601,3.0601,3.0601,1,3.0601,800,3.0601,2025-07-09 14:11:00+00:00
1752070980000,3.0742,3.0742,3.0742,5,3.0742,110,3.0742,2025-07-09 14:23:00+00:00
1752071040000,3.09,3.09,3.06,3,3.06,1101,3.062727,2025-07-09 14:24:00+00:00
1752071340000,3.08,3.08,3.08,2,3.08,101,3.08,2025-07-09 14:29:00+00:00
1752071400000,3.07,3.07,3.07,11,3.07,890,3.07,2025-07-09 14:30:00+00:00
1752071640000,3.0602,3.0602,3.0602,1,3.0602,700,3.0602,2025-07-09 14:34:00+00:00
1752071760000,3.07,3.0707,3.07,2,3.0707,1100,3.070636,2025-07-09 14:36:00+00:00
1752071820000,3.08,3.1,3.07,6,3.08,402,3.0825,2025-07-09 14:37:00+00:00
1752071880000,3.1,3.1,3.1,3,3.1,181,3.1,2025-07-09 14:38:00+00:00
1752072120000,3.1,3.1,3.1,2,3.1,101,3.1,2025-07-09 14:42:00+00:00
1752072180000,3.1,3.1,3.09,15,3.1,1191,3.099121,2025-07-09 14:43:00+00:00
1752072300000,3.1,3.1,3.08,7,3.09,1179,3.09,2025-07-09 14:45:00+00:00
1752072420000,3.08,3.08,3.08,4,3.08,201,3.08,2025-07-09 14:47:00+00:00
1752072540000,3.1,3.1,3.07,6,3.07,347,3.085,2025-07-09 14:49:00+00:00
1752072660000,3.0401,3.08,3.04,17,3.08,5051,3.061302,2025-07-09 14:51:00+00:00
1752072780000,3.04,3.05,3.04,4,3.05,244,3.045,2025-07-09 14:53:00+00:00
1752072840000,3.01,3.0208,3.0,19,3.0208,2234,3.017691,2025-07-09 14:54:00+00:00
1752072900000,3.04,3.04,3.04,1,3.04,100,3.04,2025-07-09 14:55:00+00:00
1752073020000,3.0119,3.04,3.01,5,3.02,909,3.014886,2025-07-09 14:57:00+00:00
1752073260000,3.025,3.069,3.025,2,3.069,200,3.047,2025-07-09 15:01:00+00:00
1752073320000,3.06,3.06,3.06,2,3.06,140,3.06,2025-07-09 15:02:00+00:00
1752073440000,3.05,3.05,3.05,1,3.05,100,3.05,2025-07-09 15:04:00+00:00
1752073680000,2.99,2.9975,2.99,4,2.9975,717,2.992143,2025-07-09 15:08:00+00:00
1752073860000,2.96,2.96,2.95,8,2.9535,897,2.953512,2025-07-09 15:11:00+00:00
1752074040000,2.95,2.99,2.95,19,2.99,2466,2.97875,2025-07-09 15:14:00+00:00
1752074100000,2.96,2.96,2.9285,11,2.9285,4435,2.938298,2025-07-09 15:15:00+00:00
1752074160000,2.99,2.99,2.9434,13,2.975,1700,2.9516,2025-07-09 15:16:00+00:00
1752074220000,3.0494,3.0494,3.005,4,3.005,307,3.021467,2025-07-09 15:17:00+00:00
1752074820000,3.015,3.04,3.015,2,3.04,200,3.0275,2025-07-09 15:27:00+00:00
1752075000000,3.05,3.05,3.05,1,3.05,100,3.05,2025-07-09 15:30:00+00:00
1752075900000,3.05,3.05,3.0,4,3.0,552,3.031696,2025-07-09 15:45:00+00:00
1752076380000,3.0003,3.0003,3.0003,3,3.0003,1073,3.0003,2025-07-09 15:53:00+00:00
1752076920000,3.01,3.01,3.01,2,3.01,119,3.01,2025-07-09 16:02:00+00:00
1752077760000,2.97,2.97,2.97,9,2.97,1539,2.97,2025-07-09 16:16:00+00:00
1752077820000,2.945,2.945,2.945,2,2.945,175,2.945,2025-07-09 16:17:00+00:00
1752078120000,2.92,2.92,2.92,3,2.92,246,2.92,2025-07-09 16:22:00+00:00
1752078180000,2.945,2.945,2.945,2,2.945,116,2.945,2025-07-09 16:23:00+00:00
1752079200000,2.93,2.93,2.93,3,2.93,200,2.93,2025-07-09 16:40:00+00:00
1752079260000,2.9486,2.9486,2.9486,1,2.9486,400,2.9486,2025-07-09 16:41:00+00:00
1752080460000,2.92,2.92,2.92,1,2.92,200,2.92,2025-07-09 17:01:00+00:00
1752080580000,2.8811,2.92,2.8811,8,2.92,1012,2.910879,2025-07-09 17:03:00+00:00
1752081900000,2.86,2.86,2.86,3,2.86,235,2.86,2025-07-09 17:25:00+00:00
1752081960000,2.86,2.86,2.86,7,2.86,523,2.86,2025-07-09 17:26:00+00:00
