timeStamp,close,high,low,trade_count,open,volume,vwap,date
1754400600000,14.49,14.49,14.49,1,14.49,188,14.49,2025-08-05 13:30:00+00:00
1754400900000,14.35,14.35,14.21,4,14.21,320,14.286667,2025-08-05 13:35:00+00:00
1754401140000,14.3371,14.34,14.33,4,14.34,900,14.336167,2025-08-05 13:39:00+00:00
1754401200000,14.33,14.3429,14.33,15,14.3429,1503,14.339053,2025-08-05 13:40:00+00:00
1754401260000,14.29,14.29,14.29,2,14.29,105,14.29,2025-08-05 13:41:00+00:00
1754401320000,14.2,14.2,14.2,3,14.2,109,14.2,2025-08-05 13:42:00+00:00
1754401560000,14.25,14.25,14.24,5,14.24,315,14.245,2025-08-05 13:46:00+00:00
1754401860000,14.22,14.22,14.22,7,14.22,107,14.22,2025-08-05 13:51:00+00:00
1754402040000,14.285,14.3,14.285,23,14.29,849,14.295833,2025-08-05 13:54:00+00:00
1754402340000,14.3,14.3,14.3,1,14.3,200,14.3,2025-08-05 13:59:00+00:00
1754402400000,14.3,14.3,14.3,2,14.3,300,14.3,2025-08-05 14:00:00+00:00
1754402460000,14.3,14.3,14.3,1,14.3,100,14.3,2025-08-05 14:01:00+00:00
1754402760000,14.2,14.2,14.2,6,14.2,105,14.2,2025-08-05 14:06:00+00:00
1754402820000,14.2,14.2,14.2,8,14.2,107,14.2,2025-08-05 14:07:00+00:00
1754402880000,14.245,14.245,14.245,7,14.245,106,14.245,2025-08-05 14:08:00+00:00
1754402940000,14.12,14.24,14.12,10,14.24,382,14.186667,2025-08-05 14:09:00+00:00
1754403360000,14.05,14.05,14.05,1,14.05,100,14.05,2025-08-05 14:16:00+00:00
1754403600000,14.0,14.0,14.0,6,14.0,190,14.0,2025-08-05 14:20:00+00:00
1754403660000,14.1,14.1,13.986,13,13.986,957,14.03075,2025-08-05 14:21:00+00:00
1754403720000,14.07,14.07,14.068,6,14.068,455,14.068667,2025-08-05 14:22:00+00:00
1754403780000,14.2,14.2,14.2,3,14.2,200,14.2,2025-08-05 14:23:00+00:00
1754403840000,14.17,14.185,14.17,18,14.185,1228,14.17625,2025-08-05 14:24:00+00:00
1754403900000,14.19,14.19,14.17,14,14.17,951,14.186,2025-08-05 14:25:00+00:00
1754403960000,14.21,14.225,14.17,13,14.225,1172,14.192778,2025-08-05 14:26:00+00:00
1754404080000,14.11,14.17,14.11,14,14.17,1581,14.155352,2025-08-05 14:28:00+00:00
1754405760000,13.875,13.875,13.875,1,13.875,100,13.875,2025-08-05 14:56:00+00:00
1754406120000,13.96,13.98,13.95,9,13.95,605,13.9625,2025-08-05 15:02:00+00:00
1754406180000,14.02,14.02,13.98,6,13.98,600,14.0,2025-08-05 15:03:00+00:00
1754406240000,14.05,14.05,14.05,1,14.05,100,14.05,2025-08-05 15:04:00+00:00
1754406840000,14.09,14.09,14.05,5,14.05,334,14.07125,2025-08-05 15:14:00+00:00
1754407080000,14.05,14.05,14.05,1,14.05,100,14.05,2025-08-05 15:18:00+00:00
1754407560000,14.05,14.05,14.04,9,14.04,1700,14.048765,2025-08-05 15:26:00+00:00
1754407620000,14.13,14.2,14.05,11,14.05,1841,14.077549,2025-08-05 15:27:00+00:00
1754407680000,14.1,14.1,14.1,2,14.1,500,14.1,2025-08-05 15:28:00+00:00
